id,title,url,artist_id
852,Get Low,https://genius.com/Lil-jon-and-the-east-side-boyz-get-low-lyrics,474
2359,Lovers and Friends,https://genius.com/Lil-jon-and-the-east-side-boyz-lovers-and-friends-lyrics,474
1382,Salt Shaker,https://genius.com/Ying-yang-twins-salt-shaker-lyrics,474
748,Real Nigga Roll Call,https://genius.com/Lil-jon-and-the-east-side-boyz-real-nigga-roll-call-lyrics,474
28086,Throw It Up,https://genius.com/Lil-jon-and-the-east-side-boyz-throw-it-up-lyrics,474
28058,What U Gon’ Do,https://genius.com/Lil-jon-and-the-east-side-boyz-what-u-gon-do-lyrics,474
28075,I Don’t Give A...,https://genius.com/Lil-jon-and-the-east-side-boyz-i-dont-give-a-lyrics,474
28070,Bia’ Bia’,https://genius.com/Lil-jon-and-the-east-side-boyz-bia-bia-lyrics,474
28080,Ooh Na Na Naa Naa,https://genius.com/Lil-jon-and-the-east-side-boyz-ooh-na-na-naa-naa-lyrics,474
1826908,Aww Skeet Skeet,https://genius.com/Lil-jon-and-the-east-side-boyz-aww-skeet-skeet-lyrics,474
28071,Nothins Free,https://genius.com/Lil-jon-and-the-east-side-boyz-nothins-free-lyrics,474
28068,Who U Wit?,https://genius.com/Lil-jon-and-the-east-side-boyz-who-u-wit-lyrics,474
28087,Get Low (Remix),https://genius.com/Lil-jon-and-the-east-side-boyz-get-low-remix-lyrics,474
28050,Grand Finale,https://genius.com/Lil-jon-and-the-east-side-boyz-grand-finale-lyrics,474
28059,One Night Stand,https://genius.com/Lil-jon-and-the-east-side-boyz-one-night-stand-lyrics,474
36291,Last Call,https://genius.com/Outkast-last-call-lyrics,474
28051,Da Blow,https://genius.com/Lil-jon-and-the-east-side-boyz-da-blow-lyrics,474
2221494,Bitches Ain’t Shit,https://genius.com/Lil-jon-and-the-east-side-boyz-bitches-aint-shit-lyrics,474
28077,Put Yo Hood Up,https://genius.com/Lil-jon-and-the-east-side-boyz-put-yo-hood-up-lyrics,474
782108,Get Low (Merengue Mix),https://genius.com/Lil-jon-and-the-east-side-boyz-get-low-merengue-mix-lyrics,474
2887725,Get Crunk (Original),https://genius.com/Lil-jon-and-the-east-side-boyz-get-crunk-original-lyrics,474
28083,Play No Games,https://genius.com/Lil-jon-and-the-east-side-boyz-play-no-games-lyrics,474
45945,Couldn’t be a Better Player,https://genius.com/Lil-jon-and-the-east-side-boyz-couldnt-be-a-better-player-lyrics,474
28054,Stick That Thang Out (Skeezer),https://genius.com/Lil-jon-and-the-east-side-boyz-stick-that-thang-out-skeezer-lyrics,474
2882062,What U Gon’ Do (Latino Remix),https://genius.com/Lil-jon-and-the-east-side-boyz-what-u-gon-do-latino-remix-lyrics,474
28090,Throw It Up (Remix),https://genius.com/Lil-jon-and-the-east-side-boyz-throw-it-up-remix-lyrics,474
28085,Rep Yo City,https://genius.com/Lil-jon-and-the-east-side-boyz-rep-yo-city-lyrics,474
777691,I Like Dem Girlz,https://genius.com/Lil-jon-and-the-east-side-boyz-i-like-dem-girlz-lyrics,474
28096,Move Bitch,https://genius.com/Lil-jon-and-the-east-side-boyz-move-bitch-lyrics,474
28052,In Da Club,https://genius.com/Lil-jon-and-the-east-side-boyz-in-da-club-lyrics,474
28072,Bia’ Bia’ 2,https://genius.com/Lil-jon-and-the-east-side-boyz-bia-bia-2-lyrics,474
28074,Bitch,https://genius.com/Lil-jon-and-the-east-side-boyz-bitch-lyrics,474
28048,Contract,https://genius.com/Lil-jon-and-the-east-side-boyz-contract-lyrics,474
638048,BME Click,https://genius.com/Lil-jon-and-the-east-side-boyz-bme-click-lyrics,474
28055,Stop Fuckin Wit Me,https://genius.com/Lil-jon-and-the-east-side-boyz-stop-fuckin-wit-me-lyrics,474
790067,Bo Hagon’s Phone Call,https://genius.com/Lil-jon-and-the-east-side-boyz-bo-hagons-phone-call-lyrics,474
4933644,Get Low (Radio/Need for Speed Edit),https://genius.com/Lil-jon-and-the-east-side-boyz-get-low-radio-need-for-speed-edit-lyrics,474
28082,Knockin’ Heads Off,https://genius.com/Lil-jon-and-the-east-side-boyz-knockin-heads-off-lyrics,474
790709,Uhh Ohhh,https://genius.com/Lil-jon-and-the-east-side-boyz-uhh-ohhh-lyrics,474
778094,Bounce Dat Ass,https://genius.com/Lil-jon-and-the-east-side-boyz-bounce-dat-ass-lyrics,474
2892837,Shawty Freak A Lil’ Sumtin’,https://genius.com/Lil-jon-and-the-east-side-boyz-shawty-freak-a-lil-sumtin-lyrics,474
28060,White Meat,https://genius.com/Lil-jon-and-the-east-side-boyz-white-meat-lyrics,474
28084,Push That Nigga, Push That Hoe,https://genius.com/Lil-jon-and-the-east-side-boyz-push-that-nigga-push-that-hoe-lyrics,474
28079,Nothin On,https://genius.com/Lil-jon-and-the-east-side-boyz-nothin-on-lyrics,474
28057,What U Gon’ Do (Jamaica Remix),https://genius.com/Lil-jon-and-the-east-side-boyz-what-u-gon-do-jamaica-remix-lyrics,474
28088,The Weedman,https://genius.com/Lil-jon-and-the-east-side-boyz-the-weedman-lyrics,474
790359,Can’t Stop Pimpin,https://genius.com/Lil-jon-and-the-east-side-boyz-cant-stop-pimpin-lyrics,474
775107,Crunk Juice,https://genius.com/Lil-jon-and-the-east-side-boyz-crunk-juice-lyrics,474
28065,Stop Trippin,https://genius.com/Lil-jon-and-the-east-side-boyz-stop-trippin-lyrics,474
28092,Put Yo Hood Up (Remix),https://genius.com/Lil-jon-and-the-east-side-boyz-put-yo-hood-up-remix-lyrics,474
781874,ATL,https://genius.com/Lil-jon-and-the-east-side-boyz-atl-lyrics,474
780691,Let My Nuts Go,https://genius.com/Lil-jon-and-the-east-side-boyz-let-my-nuts-go-lyrics,474
786877,Bounce Dat,https://genius.com/Lil-jon-and-the-east-side-boyz-bounce-dat-lyrics,474
781388,E-40 Choppin,https://genius.com/Lil-jon-and-the-east-side-boyz-e-40-choppin-lyrics,474
1829147,Pitbulls Cuban Rideout,https://genius.com/Lil-jon-and-the-east-side-boyz-pitbulls-cuban-rideout-lyrics,474
1818474,Diamonds,https://genius.com/Lil-jon-and-the-east-side-boyz-diamonds-lyrics,474
2895752,Shake Your Booty,https://genius.com/Lil-jon-and-the-east-side-boyz-shake-your-booty-lyrics,474
778056,Just a Bitch,https://genius.com/Lil-jon-and-the-east-side-boyz-just-a-bitch-lyrics,474
790109,Where Dem Girlz At?,https://genius.com/Lil-jon-and-the-east-side-boyz-where-dem-girlz-at-lyrics,474
2831128,Pussy Nigga,https://genius.com/Lil-jon-and-the-east-side-boyz-pussy-nigga-lyrics,474
28076,Keep Yo Chullin Out the Street,https://genius.com/Lil-jon-and-the-east-side-boyz-keep-yo-chullin-out-the-street-lyrics,474
777632,Kings of Crunk (Intro),https://genius.com/Lil-jon-and-the-east-side-boyz-kings-of-crunk-intro-lyrics,474
