id,title,url,artist_id
3050777,1-800-273-8255,https://genius.com/Logic-1-800-273-8255-lyrics,7922
4519154,Homicide,https://genius.com/Logic-homicide-lyrics,7922
523560,Gang Related,https://genius.com/Logic-gang-related-lyrics,7922
3542151,44 More,https://genius.com/Logic-44-more-lyrics,7922
2554106,Sucker for Pain,https://genius.com/Lil-wayne-wiz-khalifa-imagine-dragons-logic-and-ty-dolla-sign-sucker-for-pain-lyrics,7922
4573439,Isis,https://genius.com/Joyner-lucas-isis-lyrics,7922
3039792,Everybody,https://genius.com/Logic-everybody-lyrics,7922
519316,Under Pressure,https://genius.com/Logic-under-pressure-lyrics,7922
544491,Nikki,https://genius.com/Logic-nikki-lyrics,7922
3053927,Black SpiderMan,https://genius.com/Logic-black-spiderman-lyrics,7922
197351,Alright,https://genius.com/Logic-alright-lyrics,7922
2343415,Fade Away,https://genius.com/Logic-fade-away-lyrics,7922
2797979,44 Bars,https://genius.com/Logic-44-bars-lyrics,7922
3554278,Everyday,https://genius.com/Logic-and-marshmello-everyday-lyrics,7922
149341,5AM,https://genius.com/Logic-5am-lyrics,7922
3683582,Keanu Reeves,https://genius.com/Logic-keanu-reeves-lyrics,7922
2466721,Flexicution,https://genius.com/Logic-flexicution-lyrics,7922
149355,Ballin,https://genius.com/Logic-ballin-lyrics,7922
528266,Soul Food,https://genius.com/Logic-soul-food-lyrics,7922
58019,All I Do,https://genius.com/Logic-all-i-do-lyrics,7922
4405998,Confessions of a Dangerous Mind,https://genius.com/Logic-confessions-of-a-dangerous-mind-lyrics,7922
3039974,AfricAryaN,https://genius.com/Logic-africaryan-lyrics,7922
2312800,Young Jesus,https://genius.com/Logic-young-jesus-lyrics,7922
528275,Bounce,https://genius.com/Logic-bounce-lyrics,7922
3976759,100 Miles and Running,https://genius.com/Logic-100-miles-and-running-lyrics,7922
528271,Buried Alive,https://genius.com/Logic-buried-alive-lyrics,7922
2343632,Stainless,https://genius.com/Logic-stainless-lyrics,7922
528258,Till the End,https://genius.com/Logic-till-the-end-lyrics,7922
528260,Metropolis,https://genius.com/Logic-metropolis-lyrics,7922
3565840,Midnight,https://genius.com/Logic-midnight-lyrics,7922
3050773,Take It Back,https://genius.com/Logic-take-it-back-lyrics,7922
149366,Man of the Year,https://genius.com/Logic-man-of-the-year-lyrics,7922
3608789,Pray (Remix),https://genius.com/Sam-smith-pray-remix-lyrics,7922
2327079,Like Woah,https://genius.com/Logic-like-woah-lyrics,7922
3976795,Wu Tang Forever,https://genius.com/Logic-wu-tang-forever-lyrics,7922
2880887,Sriracha,https://genius.com/Tech-n9ne-sriracha-lyrics,7922
2797973,Super Mario World,https://genius.com/Logic-super-mario-world-lyrics,7922
2343630,City of Stars,https://genius.com/Logic-city-of-stars-lyrics,7922
3050784,Anziety,https://genius.com/Logic-anziety-lyrics,7922
2343637,Run It,https://genius.com/Logic-run-it-lyrics,7922
3565841,Warm It Up,https://genius.com/Logic-warm-it-up-lyrics,7922
3050778,Killing Spree,https://genius.com/Logic-killing-spree-lyrics,7922
3565839,Indica Badu,https://genius.com/Logic-indica-badu-lyrics,7922
526729,I’m Gone,https://genius.com/Logic-im-gone-lyrics,7922
2624385,Wrist,https://genius.com/Logic-wrist-lyrics,7922
2343640,The Incredible True Story,https://genius.com/Logic-the-incredible-true-story-lyrics,7922
528304,Growing Pains III,https://genius.com/Logic-growing-pains-iii-lyrics,7922
3565838,Yuck,https://genius.com/Logic-yuck-lyrics,7922
2338720,Lord Willin’,https://genius.com/Logic-lord-willin-lyrics,7922
3976877,YSIV,https://genius.com/Logic-ysiv-lyrics,7922
2797965,Slave II,https://genius.com/Logic-slave-ii-lyrics,7922
3552472,Overnight,https://genius.com/Logic-overnight-lyrics,7922
64201,Young Sinatra III,https://genius.com/Logic-young-sinatra-iii-lyrics,7922
506780,Driving Ms Daisy,https://genius.com/Logic-driving-ms-daisy-lyrics,7922
3050769,Hallelujah,https://genius.com/Logic-hallelujah-lyrics,7922
5529117,Perfect,https://genius.com/Logic-perfect-lyrics,7922
3050780,America,https://genius.com/Logic-america-lyrics,7922
2343635,Paradise,https://genius.com/Logic-paradise-lyrics,7922
2343636,Never Been,https://genius.com/Logic-never-been-lyrics,7922
2338721,I Am the Greatest,https://genius.com/Logic-i-am-the-greatest-lyrics,7922
3915348,The Return,https://genius.com/Logic-the-return-lyrics,7922
63082,Let Me Go,https://genius.com/Logic-let-me-go-lyrics,7922
2343628,Innermission,https://genius.com/Logic-innermission-lyrics,7922
528311,Intro (Under Pressure),https://genius.com/Logic-intro-under-pressure-lyrics,7922
3565836,Contra,https://genius.com/Logic-contra-lyrics,7922
5103526,GP4,https://genius.com/Logic-gp4-lyrics,7922
2343416,Upgrade,https://genius.com/Logic-upgrade-lyrics,7922
3712357,Start Again,https://genius.com/Onerepublic-start-again-lyrics,7922
149332,Welcome to Forever,https://genius.com/Logic-welcome-to-forever-lyrics,7922
73006,Dead Presidents III,https://genius.com/Logic-dead-presidents-iii-lyrics,7922
3565844,Wassup,https://genius.com/Logic-wassup-lyrics,7922
72927,Dear God,https://genius.com/Logic-dear-god-lyrics,7922
5525751,No Pressure,https://genius.com/Logic-no-pressure-lyrics,7922
3050771,Confess,https://genius.com/Logic-confess-lyrics,7922
3306468,Broken People,https://genius.com/Logic-and-ragnbone-man-broken-people-lyrics,7922
144097,Nasty,https://genius.com/Logic-nasty-lyrics,7922
4360561,Mama / Show Love,https://genius.com/Logic-mama-show-love-lyrics,7922
5526420,Soul Food II,https://genius.com/Logic-soul-food-ii-lyrics,7922
141145,Roll Call,https://genius.com/Logic-roll-call-lyrics,7922
67630,Numbers,https://genius.com/Logic-numbers-lyrics,7922
3941845,Everybody Dies,https://genius.com/Logic-everybody-dies-lyrics,7922
3976900,ICONIC,https://genius.com/Logic-iconic-lyrics,7922
4539232,​​clickbait,https://genius.com/Logic-clickbait-lyrics,7922
72929,Inception,https://genius.com/Logic-inception-lyrics,7922
398797,Now,https://genius.com/Logic-now-lyrics,7922
4539231,Lost in Translation,https://genius.com/Logic-lost-in-translation-lyrics,7922
66838,The Spotlight,https://genius.com/Logic-the-spotlight-lyrics,7922
5555612,Open Mic\\Aquarius III,https://genius.com/Logic-open-mic-aquarius-iii-lyrics,7922
4360562,Icy,https://genius.com/Logic-icy-lyrics,7922
2798016,The Jam,https://genius.com/Logic-the-jam-lyrics,7922
145649,XXL Freshmen 2013 Cypher - Part 3,https://genius.com/Xxl-xxl-freshmen-2013-cypher-part-3-lyrics,7922
149811,Young Jedi,https://genius.com/Logic-young-jedi-lyrics,7922
2797993,Deeper Than Money,https://genius.com/Logic-deeper-than-money-lyrics,7922
149361,Break It Down,https://genius.com/Logic-break-it-down-lyrics,7922
73019,Do Ya Like,https://genius.com/Logic-do-ya-like-lyrics,7922
4483125,Still Ballin,https://genius.com/Logic-still-ballin-lyrics,7922
73356,We Get High,https://genius.com/Logic-we-get-high-lyrics,7922
4902835,​man i is,https://genius.com/Logic-man-i-is-lyrics,7922
3050782,Mos Definitely,https://genius.com/Logic-mos-definitely-lyrics,7922
70377,Mind Of Logic,https://genius.com/Logic-mind-of-logic-lyrics,7922
4965900,OCD,https://genius.com/Logic-and-dwn2earth-ocd-lyrics,7922
3853597,One Day,https://genius.com/Logic-one-day-lyrics,7922
5776782,DadBod,https://genius.com/Logic-dadbod-lyrics,7922
2771234,Slave,https://genius.com/Logic-slave-lyrics,7922
121312,Walk on By,https://genius.com/Logic-walk-on-by-lyrics,7922
528306,Never Enough,https://genius.com/Logic-never-enough-lyrics,7922
2840151,All Of Me,https://genius.com/Big-gigantic-all-of-me-lyrics,7922
149932,The High Life,https://genius.com/Logic-the-high-life-lyrics,7922
3565837,BoomTrap Protocol,https://genius.com/Logic-boomtrap-protocol-lyrics,7922
71680,Tic Tac Toe,https://genius.com/Logic-tic-tac-toe-lyrics,7922
